#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B03262
#Date Time: 2025-06-19 10:54:06.150
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 22 mV Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 10 mV
#Offset: -10 mV
#Symmetry: 50 %
#Phase: 0
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: ON
#Voltage: -3.3 V

Time (s),Channel 1 (V),Channel 2 (V)
0.11385,-0.00249898789906557,0.7850470012212358
0.113875,-0.002162125526857728,0.7830320555900618
0.1139,-0.002162125526857728,0.7806812856870256
0.113925,-0.002162125526857728,0.7783305157839892
0.11395,-0.00249898789906557,0.7763155701528152
0.113975,-0.002162125526857728,0.7743006245216412
0.114,-0.002162125526857728,0.7719498546186048
0.114025,-0.002162125526857728,0.7699349089874308
0.11405,-0.002162125526857728,0.7675841390843945
0.114075,-0.002162125526857728,0.7655691934532205
0.1141,-0.002162125526857728,0.7635542478220465
0.114125,-0.00249898789906557,0.7612034779190101
0.11415,-0.00249898789906557,0.7595243565596984
0.114175,-0.002162125526857728,0.7571735866566621
0.1142,-0.002162125526857728,0.7551586410254881
0.114225,-0.002162125526857728,0.7531436953943141
0.11425,-0.002162125526857728,0.7507929254912777
0.114275,-0.001825263154649891,0.7487779798601037
0.1143,-0.002162125526857728,0.7467630342289298
0.114325,-0.002162125526857728,0.7447480885977558
0.11435,-0.002162125526857728,0.7423973186947194
0.114375,-0.002162125526857728,0.7403823730635454
0.1144,-0.002162125526857728,0.7383674274323714
0.114425,-0.001825263154649891,0.7363524818011974
0.11445,-0.002162125526857728,0.734001711898161
0.114475,-0.002162125526857728,0.731986766266987
0.1145,-0.002162125526857728,0.729971820635813
0.114525,-0.002162125526857728,0.727956875004639
0.11455,-0.002162125526857728,0.725941929373465
0.114575,-0.002162125526857728,0.7239269837422909
0.1146,-0.002162125526857728,0.7219120381111169
0.114625,-0.002162125526857728,0.7198970924799429
0.11465,-0.002162125526857728,0.7178821468487689
0.114675,-0.002162125526857728,0.715867201217595
0.1147,-0.002162125526857728,0.713852255586421
0.114725,-0.002162125526857728,0.711837309955247
0.11475,-0.002162125526857728,0.7101581885959353
0.114775,-0.002162125526857728,0.7081432429647613
0.1148,-0.002162125526857728,0.7057924730617249
0.114825,-0.001825263154649891,0.7041133517024132
0.11485,-0.002162125526857728,0.7017625817993769
0.114875,-0.002162125526857728,0.6997476361682029
0.1149,-0.002162125526857728,0.6980685148088912
0.114925,-0.01563662041517134,0.6973968662651665
0.11495,-0.02237386785932815,0.7004192847119276
0.114975,-0.02271073023153599,0.7037775274305509
0.115,-0.02237386785932815,0.7074715944210366
0.115025,-0.02237386785932815,0.71082983713966
0.11505,-0.02203700548712031,0.7141880798582833
0.115075,-0.02203700548712031,0.7175463225769066
0.1151,-0.02203700548712031,0.7209045652955299
0.115125,-0.02203700548712031,0.7242628080141533
0.11515,-0.02271073023153599,0.7276210507327766
0.115175,-0.02237386785932815,0.7309792934514
0.1152,-0.02237386785932815,0.7343375361700234
0.115225,-0.02203700548712031,0.7376957788886467
0.11525,-0.02237386785932815,0.7407181973354077
0.115275,-0.02237386785932815,0.7440764400540311
0.1153,-0.02203700548712031,0.7474346827726543
0.115325,-0.02203700548712031,0.7507929254912777
0.11535,-0.02237386785932815,0.7534795196661764
0.115375,-0.02237386785932815,0.7571735866566621
0.1154,-0.02203700548712031,0.7601960051034231
0.115425,-0.02237386785932815,0.7632184235501841
0.11545,-0.02237386785932815,0.7665766662688075
0.115475,-0.02271073023153599,0.7695990847155685
0.1155,-0.02237386785932815,0.7729573274341919
0.115525,-0.02237386785932815,0.7763155701528152
0.11555,-0.02271073023153599,0.7793379885995761
0.115575,-0.02237386785932815,0.7826962313181995
0.1156,-0.02237386785932815,0.7857186497649605
0.115625,-0.02237386785932815,0.7887410682117215
0.11565,-0.02237386785932815,0.7920993109303449
0.115675,-0.02237386785932815,0.7951217293771059
0.1157,-0.02237386785932815,0.7984799720957293
0.115725,-0.02237386785932815,0.8015023905424903
0.11575,-0.02237386785932815,0.8045248089892513
0.115775,-0.02237386785932815,0.8075472274360123
0.1158,-0.02237386785932815,0.8105696458827732
0.115825,-0.02237386785932815,0.8139278886013966
0.11585,-0.02237386785932815,0.8169503070481576
0.115875,-0.02203700548712031,0.8199727254949186
0.1159,-0.02237386785932815,0.8229951439416797
0.115925,-0.02237386785932815,0.8256817381165783
0.11595,-0.02237386785932815,0.8287041565633394
0.115975,-0.02237386785932815,0.8317265750101004
0.116,-0.02237386785932815,0.8350848177287237
0.116025,-0.02237386785932815,0.8381072361754848
0.11605,-0.02271073023153599,0.8411296546222458
0.116075,-0.02237386785932815,0.8441520730690067
0.1161,-0.02237386785932815,0.8471744915157677
0.116125,-0.02203700548712031,0.8501969099625288
0.11615,-0.02237386785932815,0.8532193284092898
0.116175,-0.02237386785932815,0.8562417468560508
0.1162,-0.02237386785932815,0.8592641653028118
0.116225,-0.02237386785932815,0.8622865837495728
0.11625,-0.02237386785932815,0.8653090021963339
0.116275,-0.02237386785932815,0.8679955963712325
0.1163,-0.02237386785932815,0.8706821905461312
0.116325,-0.02237386785932815,0.8737046089928922
0.11635,-0.02237386785932815,0.8767270274396533
0.116375,-0.02237386785932815,0.8797494458864142
0.1164,-0.02237386785932815,0.8827718643331752
0.116425,-0.02271073023153599,0.8854584585080739
0.11645,-0.02271073023153599,0.8884808769548349
0.116475,-0.02237386785932815,0.8911674711297336
0.1165,-0.02237386785932815,0.8941898895764946
0.116525,-0.02237386785932815,0.8972123080232556
0.11655,-0.02237386785932815,0.8998989021981543
0.116575,-0.02271073023153599,0.902585496373053
0.1166,-0.02271073023153599,0.905607914819814
0.116625,-0.02237386785932815,0.9086303332665751
0.11665,-0.02237386785932815,0.9113169274414736
0.116675,-0.02237386785932815,0.9140035216163723
0.1167,-0.02237386785932815,0.9170259400631333
0.116725,-0.02237386785932815,0.919712534238032
0.11675,-0.02271073023153599,0.9223991284129307
0.116775,-0.02237386785932815,0.9250857225878294
0.1168,-0.02237386785932815,0.9284439653064528
0.116825,-0.02237386785932815,0.9307947352094891
0.11685,-0.02237386785932815,0.9338171536562501
0.116875,-0.02237386785932815,0.9361679235592865
0.1169,-0.02203700548712031,0.9388545177341852
0.116925,-0.02203700548712031,0.9415411119090837
0.11695,-0.02237386785932815,0.9442277060839824
0.116975,-0.02237386785932815,0.9469143002588811
0.117,-0.02237386785932815,0.9499367187056421
0.117025,-0.02271073023153599,0.9522874886086785
0.11705,-0.02271073023153599,0.9553099070554395
0.117075,-0.02271073023153599,0.9576606769584759
0.1171,-0.02271073023153599,0.9606830954052369
0.117125,-0.02203700548712031,0.9633696895801356
0.11715,-0.02237386785932815,0.9660562837550342
0.117175,-0.02203700548712031,0.9684070536580706
0.1172,-0.02237386785932815,0.9710936478329693
0.117225,-0.02237386785932815,0.9741160662797302
0.11725,-0.02237386785932815,0.9764668361827666
0.117275,-0.02237386785932815,0.9788176060858029
0.1173,-0.02237386785932815,0.9815042002607016
0.117325,-0.02203700548712031,0.9838549701637379
0.11735,-0.02237386785932815,0.986877388610499
0.117375,-0.02237386785932815,0.9895639827853976
0.1174,-0.02237386785932815,0.991914752688434
0.117425,-0.02237386785932815,0.994937171135195
0.11745,-0.02237386785932815,0.996952116766369
0.117475,-0.02203700548712031,0.9996387109412677
0.1175,-0.02203700548712031,1.001989480844304
0.117525,-0.02203700548712031,1.004676075019203
0.11755,-0.02170014311491247,1.007362669194102
0.117575,-0.02170014311491247,1.009713439097138
0.1176,-0.02170014311491247,1.012064209000174
0.117625,-0.02170014311491247,1.01441497890321
0.11765,-0.02203700548712031,1.017101573078109
0.117675,-0.02237386785932815,1.019452342981146
0.1177,-0.02203700548712031,1.021803112884182
0.117725,-0.02203700548712031,1.024153882787218
0.11775,-0.02203700548712031,1.026840476962117
0.117775,-0.02203700548712031,1.028855422593291
0.1178,-0.02237386785932815,1.031877841040052
0.117825,-0.02237386785932815,1.034228610943088
0.11785,-0.02237386785932815,1.036579380846125
0.117875,-0.02237386785932815,1.038930150749161
0.1179,-0.02237386785932815,1.041280920652197
0.117925,-0.02203700548712031,1.043631690555234
0.11795,-0.02237386785932815,1.046318284730132
0.117975,-0.02237386785932815,1.048669054633169
0.118,-0.02237386785932815,1.051019824536205
0.118025,-0.02203700548712031,1.053370594439241
0.11805,-0.02203700548712031,1.055721364342278
0.118075,-0.02203700548712031,1.058072134245314
0.1181,-0.02203700548712031,1.060758728420213
0.118125,-0.02203700548712031,1.062773674051387
0.11815,-0.02237386785932815,1.065124443954423
0.118175,-0.02271073023153599,1.067475213857459
0.1182,-0.02237386785932815,1.069825983760496
0.118225,-0.02237386785932815,1.072512577935394
0.11825,-0.02237386785932815,1.074863347838431
0.118275,-0.02237386785932815,1.077214117741467
0.1183,-0.02271073023153599,1.079564887644503
0.118325,-0.02237386785932815,1.08191565754754
0.11835,-0.02271073023153599,1.084266427450576
0.118375,-0.02271073023153599,1.086617197353613
0.1184,-0.02237386785932815,1.088967967256649
0.118425,-0.02237386785932815,1.091318737159685
0.11845,-0.02203700548712031,1.093669507062721
0.118475,-0.02237386785932815,1.096020276965758
0.1185,-0.02237386785932815,1.098371046868794
0.118525,-0.02237386785932815,1.10072181677183
0.11855,-0.02237386785932815,1.103072586674867
0.118575,-0.02237386785932815,1.105087532306041
0.1186,-0.02237386785932815,1.107438302209077
0.118625,-0.02237386785932815,1.109453247840251
0.11865,-0.02203700548712031,1.111804017743288
0.118675,-0.02237386785932815,1.114154787646324
0.1187,-0.02237386785932815,1.11650555754936
0.118725,-0.02237386785932815,1.118520503180534
0.11875,-0.02271073023153599,1.120871273083571
0.118775,-0.02237386785932815,1.122886218714745
0.1188,-0.02237386785932815,1.125236988617781
0.118825,-0.02237386785932815,1.127251934248955
0.11885,-0.02237386785932815,1.129602704151991
0.118875,-0.02237386785932815,1.131953474055028
0.1189,-0.02237386785932815,1.134304243958064
0.118925,-0.02237386785932815,1.136319189589238
0.11895,-0.02237386785932815,1.138669959492274
0.118975,-0.02237386785932815,1.140684905123448
0.119,-0.02237386785932815,1.143035675026485
0.119025,-0.02237386785932815,1.145050620657659
0.11905,-0.02237386785932815,1.147401390560695
0.119075,-0.02203700548712031,1.149416336191869
0.1191,-0.02203700548712031,1.151431281823043
0.119125,-0.02237386785932815,1.153446227454217
0.11915,-0.02237386785932815,1.155461173085391
0.119175,-0.02237386785932815,1.157811942988427
0.1192,-0.02237386785932815,1.159826888619601
0.119225,-0.02237386785932815,1.162177658522638
0.11925,-0.02237386785932815,1.164192604153812
0.119275,-0.02203700548712031,1.166207549784986
0.1193,-0.02203700548712031,1.167886671144297
0.119325,-0.02203700548712031,1.170237441047334
0.11935,-0.02203700548712031,1.172252386678508
0.119375,-0.02237386785932815,1.174267332309682
0.1194,-0.02237386785932815,1.176282277940856
0.119425,-0.02237386785932815,1.17829722357203
0.11945,-0.02237386785932815,1.180312169203204
0.119475,-0.02237386785932815,1.182327114834378
0.1195,-0.02203700548712031,1.184342060465552
0.119525,-0.02237386785932815,1.186692830368588
0.11955,-0.02237386785932815,1.188707775999762
0.119575,-0.02203700548712031,1.190722721630936
0.1196,-0.02203700548712031,1.19273766726211
0.119625,-0.02203700548712031,1.194752612893284
0.11965,-0.02237386785932815,1.196767558524458
0.119675,-0.02203700548712031,1.198782504155632
0.1197,-0.02237386785932815,1.200461625514944
0.119725,-0.02237386785932815,1.20281239541798
0.11975,-0.02237386785932815,1.204827341049154
0.119775,-0.02237386785932815,1.206842286680328
0.1198,-0.02237386785932815,1.208857232311502
0.119825,-0.02237386785932815,1.210872177942676
0.11985,-0.02237386785932815,1.212551299301988
0.119875,-0.02237386785932815,1.214566244933162
0.1199,-0.02237386785932815,1.216581190564336
0.119925,-0.008225648226598855,1.217252839108061
0.11995,-0.002162125526857728,1.213894596389437
0.119975,-0.00249898789906557,1.210872177942676
0.12,-0.00249898789906557,1.207513935224053
0.120025,-0.002162125526857728,1.20415569250543
0.12005,-0.002162125526857728,1.200797449786806
0.120075,-0.002162125526857728,1.197439207068183
0.1201,-0.002162125526857728,1.19408096434956
0.120125,-0.002162125526857728,1.190722721630936
0.12015,-0.001825263154649891,1.187364478912313
0.120175,-0.001825263154649891,1.184006236193689
0.1202,-0.001825263154649891,1.180983817746929
0.120225,-0.001825263154649891,1.177289750756443
0.12025,-0.002162125526857728,1.174267332309682
0.120275,-0.002162125526857728,1.170909089591058
0.1203,-0.002162125526857728,1.167886671144297
0.120325,-0.00249898789906557,1.164864252697536
0.12035,-0.002162125526857728,1.161506009978913
0.120375,-0.002162125526857728,1.15814776726029
0.1204,-0.001825263154649891,1.154789524541666
0.120425,-0.002162125526857728,1.151431281823043
0.12045,-0.00249898789906557,1.148408863376282
0.120475,-0.00249898789906557,1.145386444929521
0.1205,-0.00249898789906557,1.14236402648276
0.120525,-0.002162125526857728,1.139341608035999
0.12055,-0.002162125526857728,1.135983365317376
0.120575,-0.00249898789906557,1.132960946870615
0.1206,-0.002162125526857728,1.129602704151991
0.120625,-0.002162125526857728,1.12658028570523
0.12065,-0.002162125526857728,1.123893691530332
0.120675,-0.002162125526857728,1.120535448811708
0.1207,-0.00249898789906557,1.117513030364947
0.120725,-0.00249898789906557,1.114490611918186
0.12075,-0.002835850271273411,1.111468193471425
0.120775,-0.00249898789906557,1.108445775024664
0.1208,-0.002162125526857728,1.105759180849766
0.120825,-0.002162125526857728,1.102736762403004
0.12085,-0.002162125526857728,1.099714343956244
0.120875,-0.002162125526857728,1.09635610123762
0.1209,-0.002162125526857728,1.093333682790859
0.120925,-0.002162125526857728,1.09064708861596
0.12095,-0.002162125526857728,1.087288845897337
0.120975,-0.00249898789906557,1.084266427450576
0.121,-0.002162125526857728,1.081579833275677
0.121025,-0.002162125526857728,1.078557414828916
0.12105,-0.002162125526857728,1.075534996382155
0.121075,-0.002162125526857728,1.072512577935394
0.1211,-0.002162125526857728,1.069490159488633
0.121125,-0.002162125526857728,1.066803565313735
0.12115,-0.002162125526857728,1.063781146866974
0.121175,-0.002162125526857728,1.060758728420213
0.1212,-0.002162125526857728,1.058072134245314
0.121225,-0.002162125526857728,1.055049715798553
0.12125,-0.002162125526857728,1.052027297351792
0.121275,-0.00249898789906557,1.049340703176893
0.1213,-0.00249898789906557,1.046318284730132
0.121325,-0.00249898789906557,1.043631690555234
0.12135,-0.00249898789906557,1.040945096380335
0.121375,-0.002162125526857728,1.037922677933574
0.1214,-0.002162125526857728,1.035236083758675
0.121425,-0.002162125526857728,1.032549489583777
0.12145,-0.002162125526857728,1.029527071137015
0.121475,-0.001825263154649891,1.026504652690255
0.1215,-0.001825263154649891,1.023818058515356
0.121525,-0.002162125526857728,1.020795640068595
0.12155,-0.002162125526857728,1.017773221621834
0.121575,-0.00249898789906557,1.015086627446935
0.1216,-0.002162125526857728,1.012400033272036
0.121625,-0.002162125526857728,1.009377614825276
0.12165,-0.002162125526857728,1.006691020650377
0.121675,-0.001825263154649891,1.004004426475478
0.1217,-0.002162125526857728,1.000982008028717
0.121725,-0.002162125526857728,0.9982954138538184
0.12175,-0.002162125526857728,0.9952729954070574
0.121775,-0.002162125526857728,0.9925864012321587
0.1218,-0.002162125526857728,0.98989980705726
0.121825,-0.002162125526857728,0.986877388610499
0.12185,-0.002162125526857728,0.9841907944356003
0.121875,-0.00249898789906557,0.9815042002607016
0.1219,-0.002162125526857728,0.9788176060858029
0.121925,-0.002162125526857728,0.9761310119109042
0.12195,-0.00249898789906557,0.9734444177360055
0.121975,-0.00249898789906557,0.9710936478329693
0.122,-0.00249898789906557,0.9684070536580706
0.122025,-0.00249898789906557,0.9657204594831719
0.12205,-0.00249898789906557,0.9630338653082732
0.122075,-0.00249898789906557,0.9603472711333745
0.1221,-0.002162125526857728,0.9576606769584759
0.122125,-0.00249898789906557,0.9549740827835772
0.12215,-0.002162125526857728,0.9522874886086785
0.122175,-0.00249898789906557,0.9499367187056421
0.1222,-0.002162125526857728,0.9472501245307435
0.122225,-0.002162125526857728,0.9445635303558448
0.12225,-0.00249898789906557,0.9418769361809461
0.122275,-0.00249898789906557,0.9395261662779097
